# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.workspaceFileIndexData.getPackageName.ms,1735322438489000000,1735322498489000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1735322438489000000,1735322498489000000,0
workspaceModel.workspaceFileIndexData.init.ms,1735322438489000000,1735322498489000000,0
workspaceModel.updates.ms,1735322438489000000,1735322498489000000,0
workspaceModel.updates.count,1735322438489000000,1735322498489000000,0
workspaceModel.to.snapshot.ms,1735322438489000000,1735322498489000000,0
workspaceModel.on.changed.ms,1735322438489000000,1735322498489000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1735322438489000000,1735322498489000000,0
workspaceModel.update.unloaded.entities.ms,1735322438489000000,1735322498489000000,0
workspaceModel.collect.changes.ms,1735322438489000000,1735322498489000000,0
workspaceModel.loading.from.cache.ms,1735322438489000000,1735322498489000000,0
workspaceModel.cachedValue.from.cache.count,1735322438489000000,1735322498489000000,0
workspaceModel.cachedValue.clear.count,1735322438489000000,1735322498489000000,0
workspaceModel.on.before.changed.ms,1735322438489000000,1735322498489000000,0
workspaceModel.init.bridges.ms,1735322438489000000,1735322498489000000,0
workspaceModel.cachedValueWithParameters.clear.count,1735322438489000000,1735322498489000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1735322438489000000,1735322498489000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1735322438489000000,1735322498489000000,0
workspaceModel.cachedValue.total.get.count,1735322438489000000,1735322498489000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1735322438489000000,1735322498489000000,0
workspaceModel.updates.precise.ms,1735322438489000000,1735322498489000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1735322438489000000,1735322498489000000,0
workspaceModel.check.recursive.update.ms,1735322438489000000,1735322498489000000,0
workspaceModel.loading.total.ms,1735322438489000000,1735322498489000000,0
workspaceModel.replace.project.model.ms,1735322438489000000,1735322498489000000,0
workspaceModel.pre.handlers.ms,1735322438489000000,1735322498489000000,0
workspaceModel.cachedValue.calculated.count,1735322438489000000,1735322498489000000,0
workspaceModel.initializing.ms,1735322438489000000,1735322498489000000,0
IndexesFlusher.totalFlushesRetried,1735322438489000000,1735322498489000000,0
Indexes.allKeys.lookupDuration90PMs,1735322438489000000,1735322498489000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1735322438489000000,1735322498489000000,0.0
Indexes.entries.lookupDurationAvgMs,1735322438489000000,1735322498489000000,0.0
Indexes.stubs.lookupDurationMaxMs,1735322438489000000,1735322498489000000,0.0
Indexes.stubs.lookupDurationAvgMs,1735322438489000000,1735322498489000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1735322438489000000,1735322498489000000,0
Indexes.allKeys.lookups,1735322438489000000,1735322498489000000,0
Indexes.stubs.lookups,1735322438489000000,1735322498489000000,0
Indexes.entries.lookupDuration90PMs,1735322438489000000,1735322498489000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1735322438489000000,1735322498489000000,0.0
Indexes.entries.lookupDurationMaxMs,1735322438489000000,1735322498489000000,0.0
IndexesFlusher.totalFlushingTimeUs,1735322438489000000,1735322498489000000,71428
Indexes.stubs.lookupDuration90PMs,1735322438489000000,1735322498489000000,0.0
IndexesFlusher.totalFlushes,1735322438489000000,1735322498489000000,60
Indexes.entries.lookups,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1735322438489000000,1735322498489000000,0
jps.modifiable.module.model.bridge.new.module.ms,1735322438489000000,1735322498489000000,0
jps.load.project.to.empty.storage.ms,1735322438489000000,1735322498489000000,0
jps.global.initialize.library.bridges.after.loading.ms,1735322438489000000,1735322498489000000,0
jps.storage.jps.conf.reader.load.component.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1735322438489000000,1735322498489000000,0
jps.save.global.entities.ms,1735322438489000000,1735322498489000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1735322438489000000,1735322498489000000,0
jps.library.entities.serializer.load.entities.ms,1735322438489000000,1735322498489000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1735322438489000000,1735322498489000000,0
jps.apply.loaded.storage.ms,1735322438489000000,1735322498489000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1735322438489000000,1735322498489000000,0
workspaceModel.moduleBridge.update.option.ms,1735322438489000000,1735322498489000000,0
workspaceModel.load.cache.metadata.from.file.ms,1735322438489000000,1735322498489000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1735322438489000000,1735322498489000000,0
workspaceModel.global.updates.ms,1735322438489000000,1735322498489000000,0
jps.modifiable.module.model.bridge.renaming.ms,1735322438489000000,1735322498489000000,0
jps.project.serializers.load.ms,1735322438489000000,1735322498489000000,0
jps.modifiable.module.model.bridge.disposing.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1735322438489000000,1735322498489000000,0
jps.facet.change.listener.init.bridge.ms,1735322438489000000,1735322498489000000,0
jps.module.iml.entities.serializer.load.entities.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.entities.ms,1735322438489000000,1735322498489000000,0
workspaceModel.moduleBridge.before.changed.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1735322438489000000,1735322498489000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1735322438489000000,1735322498489000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1735322438489000000,1735322498489000000,0
jps.save.changed.project.entities.ms,1735322438489000000,1735322498489000000,0
workspaceModel.global.apply.state.to.project.ms,1735322438489000000,1735322498489000000,0
jps.global.initialize.library.bridges.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1735322438489000000,1735322498489000000,0
jps.global.get.libraries.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1735322438489000000,1735322498489000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1735322438489000000,1735322498489000000,0
jps.global.handle.before.change.events.ms,1735322438489000000,1735322498489000000,0
jps.app.storage.content.writer.save.component.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1735322438489000000,1735322498489000000,0
workspaceModel.save.cache.to.file.ms,1735322438489000000,1735322498489000000,0
workspaceModel.orphan.listener.update.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1735322438489000000,1735322498489000000,0
jps.global.get.library.ms,1735322438489000000,1735322498489000000,0
workspaceModel.global.updates.count,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1735322438489000000,1735322498489000000,0
workspaceModel.sync.entities.ms,1735322438489000000,1735322498489000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1735322438489000000,1735322498489000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1735322438489000000,1735322498489000000,0
jps.global.handle.changed.events.ms,1735322438489000000,1735322498489000000,0
jps.load.initial.state.ms,1735322438489000000,1735322498489000000,0
jps.facet.change.listener.process.change.events.ms,1735322438489000000,1735322498489000000,0
jps.module.iml.entities.serializer.save.entities.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1735322438489000000,1735322498489000000,0
jps.facet.change.listener.before.change.events.ms,1735322438489000000,1735322498489000000,0
jps.artifact.entities.serializer.load.entities.ms,1735322438489000000,1735322498489000000,0
jps.project.serializers.save.ms,1735322438489000000,1735322498489000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1735322438489000000,1735322498489000000,0
jps.modifiable.module.model.bridge.load.module.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1735322438489000000,1735322498489000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1735322438489000000,1735322498489000000,0
jps.library.entities.serializer.save.entities.ms,1735322438489000000,1735322498489000000,0
workspaceModel.do.save.caches.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.instances.count,1735322438489000000,1735322498489000000,0
jps.global.get.library.by.name.ms,1735322438489000000,1735322498489000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1735322438489000000,1735322498489000000,0
workspaceModel.load.cache.from.file.ms,1735322438489000000,1735322498489000000,0
jps.app.storage.content.reader.load.component.ms,1735322438489000000,1735322498489000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1735322438489000000,1735322498489000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1735322438489000000,1735322498489000000,0
jps.artifact.entities.serializer.save.entities.ms,1735322438489000000,1735322498489000000,0
jps.reload.project.entities.ms,1735322438489000000,1735322498489000000,0
cacheStateStorage.set.counter,1735322438489000000,1735322498489000000,0
cacheStateStorage.get.duration,1735322438489000000,1735322498489000000,0
cacheStateStorage.get.counter,1735322438489000000,1735322498489000000,0
cacheStateStorage.set.duration,1735322438489000000,1735322498489000000,0
AWTEventQueue.dispatchTimeAvgNs,1735322438489000000,1735322498489000000,0.0
AWTEventQueue.dispatchTime90PNs,1735322438489000000,1735322498489000000,0
NonBlockingReadAction.failedExecutionTimeUs,1735322438489000000,1735322498489000000,0
FlushQueue.executionTimeMaxNs,1735322438489000000,1735322498489000000,0
FlushQueue.queueSizeAvg,1735322438489000000,1735322498489000000,0.0
FlushQueue.waitingTime90PNs,1735322438489000000,1735322498489000000,0
NonBlockingReadAction.finalizedExecutionsCount,1735322438489000000,1735322498489000000,0
AWTEventQueue.dispatchTimeTotalNS,1735322438489000000,1735322498489000000,24551285
FlushQueue.executionTimeAvgNs,1735322438489000000,1735322498489000000,0.0
NonBlockingReadAction.finalizedExecutionTimeUs,1735322438489000000,1735322498489000000,0
NonBlockingReadAction.failedExecutionsCount,1735322438489000000,1735322498489000000,0
WriteAction.executionsCount,1735322438489000000,1735322498489000000,0
FlushQueue.waitingTimeAvgNs,1735322438489000000,1735322498489000000,0.0
ReadAction.executionsCount,1735322438489000000,1735322498489000000,0
FlushQueue.queueSizeMax,1735322438489000000,1735322498489000000,0
AWTEventQueue.eventsDispatched,1735322438489000000,1735322498489000000,0
FlushQueue.queueSize90P,1735322438489000000,1735322498489000000,0
FlushQueue.waitingTimeMaxNs,1735322438489000000,1735322498489000000,0
FlushQueue.executionTime90PNs,1735322438489000000,1735322498489000000,0
FlushQueue.tasksExecuted,1735322438489000000,1735322498489000000,0
AWTEventQueue.dispatchTimeMaxNs,1735322438489000000,1735322498489000000,0
VFS.fileByIdCache.hits,1735322438489000000,1735322498489000000,0
VFS.contentStorage.recordsDeduplicated,1735322438489000000,1735322498489000000,0
FileNameCache.queries,1735322438489000000,1735322498489000000,0
VFS.fileByIdCache.misses,1735322438489000000,1735322498489000000,0
VFS.contentStorage.recordsReadDecompressed,1735322438489000000,1735322498489000000,0
FileNameCache.totalMisses,1735322438489000000,1735322498489000000,0
VFS.contentStorage.recordsStoredCompressed,1735322438489000000,1735322498489000000,0
VFS.contentStorage.recordsRead,1735322438489000000,1735322498489000000,0
VFS.contentStorage.recordsStored,1735322438489000000,1735322498489000000,0
VFS.contentStorage.recordsStoredSize,1735322438489000000,1735322498489000000,0
VFS.fileChildByName,1735322438489000000,1735322498489000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1735322438489000000,1735322498489000000,0
VFS.contentStorage.recordsUncompressedSize,1735322438489000000,1735322498489000000,0
VFS.invertedFileNameIndex.requests,1735322438489000000,1735322498489000000,0
VFS.contentStorage.recordsReadSize,1735322438489000000,1735322498489000000,0
writeAction.median.wait.ms,1735322498489000000,1735322558490000000,900
writeAction.count,1735322498489000000,1735322558490000000,0
writeAction.wait.ms,1735322498489000000,1735322558490000000,0
writeAction.max.wait.ms,1735322498489000000,1735322558490000000,193
FilePageCache.totalPageDisposalsUs,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.heapBytesInUse,1735322498489000000,1735322558490000000,0
StreamlinedBlobStorage.recordsRelocated,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1735322498489000000,1735322558490000000,0
DirectByteBufferAllocator.misses,1735322498489000000,1735322558490000000,0
MappedFileStorage.totalBytesMapped,1735322498489000000,1735322558490000000,202637312
FilePageCacheLockFree.totalPagesHandedOver,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.totalPagesAllocated,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1735322498489000000,1735322558490000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1735322498489000000,1735322558490000000,27200
MappedFileStorage.storages,1735322498489000000,1735322558490000000,16
FilePageCacheLockFree.housekeeperTurnsDone,1735322498489000000,1735322558490000000,0
FilePageCache.maxCacheSizeInBytes,1735322498489000000,1735322558490000000,189874176
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1735322498489000000,1735322558490000000,0
DirectByteBufferAllocator.reclaimed,1735322498489000000,1735322558490000000,0
FilePageCache.pageHits,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.nativeBytesInUse,1735322498489000000,1735322558490000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1735322498489000000,1735322558490000000,0
FilePageCache.maxRegisteredFiles,1735322498489000000,1735322558490000000,259
StorageLockContext.competingThreads.avg,1735322498489000000,1735322558490000000,0.0
FilePageCacheLockFree.totalBytesRead,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.totalPagesReadMs,1735322498489000000,1735322558490000000,0
StreamlinedBlobStorage.recordsDeleted,1735322498489000000,1735322558490000000,0
FilePageCache.capacityInBytes,1735322498489000000,1735322558490000000,503316478
FilePageCacheLockFree.totalBytesWritten,1735322498489000000,1735322558490000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1735322498489000000,1735322558490000000,0
FilePageCache.disposedBuffers,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.totalPagesReclaimed,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.totalPagesWritten,1735322498489000000,1735322558490000000,0
FilePageCache.pageLoads,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.totalPagesWriteMs,1735322498489000000,1735322558490000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1735322498489000000,1735322558490000000,0
DirectByteBufferAllocator.hits,1735322498489000000,1735322558490000000,0
FilePageCache.totalPageLoadsUs,1735322498489000000,1735322558490000000,0
StorageLockContext.competingThreads.90P,1735322498489000000,1735322558490000000,0
StreamlinedBlobStorage.recordsAllocated,1735322498489000000,1735322558490000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1735322498489000000,1735322558490000000,189874176
FilePageCacheLockFree.totalHeapBytesReclaimed,1735322498489000000,1735322558490000000,0
FilePageCache.pageFastCacheHits,1735322498489000000,1735322558490000000,0
MappedFileStorage.totalPagesMapped,1735322498489000000,1735322558490000000,16
FilePageCacheLockFree.totalBytesRequested,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1735322498489000000,1735322558490000000,0
FilePageCache.uncachedFileAccess,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1735322498489000000,1735322558490000000,0
FilePageCacheLockFree.totalPagesRequested,1735322498489000000,1735322558490000000,0
StorageLockContext.competingThreads.max,1735322498489000000,1735322558490000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1735322498489000000,1735322558490000000,0
DirectByteBufferAllocator.disposed,1735322498489000000,1735322558490000000,0
JVM.GC.collections,1735322498489000000,1735322558490000000,0
JVM.totalTimeAtSafepointsMs,1735322498489000000,1735322558490000000,0
JVM.totalBytesAllocated,1735322498489000000,1735322558490000000,12252112
JVM.threadCount,1735322498489000000,1735322558490000000,47
JVM.maxHeapBytes,1735322498489000000,1735322558490000000,2147483648
OS.loadAverage,1735322498489000000,1735322558490000000,0.4736328125
JVM.GC.collectionTimesMs,1735322498489000000,1735322558490000000,0
JVM.totalTimeToSafepointsMs,1735322498489000000,1735322558490000000,0
JVM.maxThreadCount,1735322498489000000,1735322558490000000,123
JVM.newThreadsCount,1735322498489000000,1735322558490000000,6
JVM.usedHeapBytes,1735322498489000000,1735322558490000000,1363148800
JVM.totalDirectByteBuffersBytes,1735322498489000000,1735322558490000000,194457723
JVM.totalCpuTimeMs,1735322498489000000,1735322558490000000,710
JVM.usedNativeBytes,1735322498489000000,1735322558490000000,555290944
JVM.totalSafepointCount,1735322498489000000,1735322558490000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1735322498489000000,1735322558490000000,0
workspaceModel.workspaceFileIndexData.instances.count,1735322498489000000,1735322558490000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1735322498489000000,1735322558490000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1735322498489000000,1735322558490000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1735322498489000000,1735322558490000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1735322498489000000,1735322558490000000,0
workspaceModel.full.replace.project.model.ms,1735322498489000000,1735322558490000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1735322498489000000,1735322558490000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1735322498489000000,1735322558490000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1735322498489000000,1735322558490000000,0
workspaceModel.workspaceFileIndexData.init.ms,1735322498489000000,1735322558490000000,0
workspaceModel.updates.ms,1735322498489000000,1735322558490000000,0
workspaceModel.updates.count,1735322498489000000,1735322558490000000,0
workspaceModel.to.snapshot.ms,1735322498489000000,1735322558490000000,0
workspaceModel.on.changed.ms,1735322498489000000,1735322558490000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1735322498489000000,1735322558490000000,0
workspaceModel.update.unloaded.entities.ms,1735322498489000000,1735322558490000000,0
workspaceModel.collect.changes.ms,1735322498489000000,1735322558490000000,0
workspaceModel.loading.from.cache.ms,1735322498489000000,1735322558490000000,0
workspaceModel.cachedValue.from.cache.count,1735322498489000000,1735322558490000000,18
workspaceModel.cachedValue.clear.count,1735322498489000000,1735322558490000000,0
workspaceModel.on.before.changed.ms,1735322498489000000,1735322558490000000,0
workspaceModel.init.bridges.ms,1735322498489000000,1735322558490000000,0
workspaceModel.cachedValueWithParameters.clear.count,1735322498489000000,1735322558490000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1735322498489000000,1735322558490000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1735322498489000000,1735322558490000000,0
workspaceModel.cachedValue.total.get.count,1735322498489000000,1735322558490000000,18
workspaceModel.workspaceFileIndexData.processFileSets.ms,1735322498489000000,1735322558490000000,0
workspaceModel.updates.precise.ms,1735322498489000000,1735322558490000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1735322498489000000,1735322558490000000,0
workspaceModel.check.recursive.update.ms,1735322498489000000,1735322558490000000,0
workspaceModel.loading.total.ms,1735322498489000000,1735322558490000000,0
workspaceModel.replace.project.model.ms,1735322498489000000,1735322558490000000,0
workspaceModel.pre.handlers.ms,1735322498489000000,1735322558490000000,0
workspaceModel.cachedValue.calculated.count,1735322498489000000,1735322558490000000,0
workspaceModel.initializing.ms,1735322498489000000,1735322558490000000,0
IndexesFlusher.totalFlushesRetried,1735322498489000000,1735322558490000000,0
Indexes.allKeys.lookupDuration90PMs,1735322498489000000,1735322558490000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1735322498489000000,1735322558490000000,0.0
Indexes.entries.lookupDurationAvgMs,1735322498489000000,1735322558490000000,0.0
Indexes.stubs.lookupDurationMaxMs,1735322498489000000,1735322558490000000,0.0
Indexes.stubs.lookupDurationAvgMs,1735322498489000000,1735322558490000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1735322498489000000,1735322558490000000,0
Indexes.allKeys.lookups,1735322498489000000,1735322558490000000,0
Indexes.stubs.lookups,1735322498489000000,1735322558490000000,0
Indexes.entries.lookupDuration90PMs,1735322498489000000,1735322558490000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1735322498489000000,1735322558490000000,0.0
Indexes.entries.lookupDurationMaxMs,1735322498489000000,1735322558490000000,0.0
IndexesFlusher.totalFlushingTimeUs,1735322498489000000,1735322558490000000,70885
Indexes.stubs.lookupDuration90PMs,1735322498489000000,1735322558490000000,0.0
IndexesFlusher.totalFlushes,1735322498489000000,1735322558490000000,60
Indexes.entries.lookups,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1735322498489000000,1735322558490000000,0
jps.modifiable.module.model.bridge.new.module.ms,1735322498489000000,1735322558490000000,0
jps.load.project.to.empty.storage.ms,1735322498489000000,1735322558490000000,0
jps.global.initialize.library.bridges.after.loading.ms,1735322498489000000,1735322558490000000,0
jps.storage.jps.conf.reader.load.component.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1735322498489000000,1735322558490000000,0
jps.save.global.entities.ms,1735322498489000000,1735322558490000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1735322498489000000,1735322558490000000,0
jps.library.entities.serializer.load.entities.ms,1735322498489000000,1735322558490000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1735322498489000000,1735322558490000000,0
jps.apply.loaded.storage.ms,1735322498489000000,1735322558490000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1735322498489000000,1735322558490000000,0
workspaceModel.moduleBridge.update.option.ms,1735322498489000000,1735322558490000000,0
workspaceModel.load.cache.metadata.from.file.ms,1735322498489000000,1735322558490000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1735322498489000000,1735322558490000000,0
workspaceModel.global.updates.ms,1735322498489000000,1735322558490000000,0
jps.modifiable.module.model.bridge.renaming.ms,1735322498489000000,1735322558490000000,0
jps.project.serializers.load.ms,1735322498489000000,1735322558490000000,0
jps.modifiable.module.model.bridge.disposing.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1735322498489000000,1735322558490000000,0
jps.facet.change.listener.init.bridge.ms,1735322498489000000,1735322558490000000,0
jps.module.iml.entities.serializer.load.entities.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.entities.ms,1735322498489000000,1735322558490000000,0
workspaceModel.moduleBridge.before.changed.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1735322498489000000,1735322558490000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1735322498489000000,1735322558490000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1735322498489000000,1735322558490000000,0
jps.save.changed.project.entities.ms,1735322498489000000,1735322558490000000,0
workspaceModel.global.apply.state.to.project.ms,1735322498489000000,1735322558490000000,0
jps.global.initialize.library.bridges.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1735322498489000000,1735322558490000000,0
jps.global.get.libraries.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1735322498489000000,1735322558490000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1735322498489000000,1735322558490000000,0
jps.global.handle.before.change.events.ms,1735322498489000000,1735322558490000000,0
jps.app.storage.content.writer.save.component.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1735322498489000000,1735322558490000000,0
workspaceModel.save.cache.to.file.ms,1735322498489000000,1735322558490000000,0
workspaceModel.orphan.listener.update.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1735322498489000000,1735322558490000000,0
jps.global.get.library.ms,1735322498489000000,1735322558490000000,0
workspaceModel.global.updates.count,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1735322498489000000,1735322558490000000,0
workspaceModel.sync.entities.ms,1735322498489000000,1735322558490000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1735322498489000000,1735322558490000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1735322498489000000,1735322558490000000,0
jps.global.handle.changed.events.ms,1735322498489000000,1735322558490000000,0
jps.load.initial.state.ms,1735322498489000000,1735322558490000000,0
jps.facet.change.listener.process.change.events.ms,1735322498489000000,1735322558490000000,0
jps.module.iml.entities.serializer.save.entities.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1735322498489000000,1735322558490000000,0
jps.facet.change.listener.before.change.events.ms,1735322498489000000,1735322558490000000,0
jps.artifact.entities.serializer.load.entities.ms,1735322498489000000,1735322558490000000,0
jps.project.serializers.save.ms,1735322498489000000,1735322558490000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1735322498489000000,1735322558490000000,0
jps.modifiable.module.model.bridge.load.module.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1735322498489000000,1735322558490000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1735322498489000000,1735322558490000000,0
jps.library.entities.serializer.save.entities.ms,1735322498489000000,1735322558490000000,0
workspaceModel.do.save.caches.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.instances.count,1735322498489000000,1735322558490000000,0
jps.global.get.library.by.name.ms,1735322498489000000,1735322558490000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1735322498489000000,1735322558490000000,0
workspaceModel.load.cache.from.file.ms,1735322498489000000,1735322558490000000,0
jps.app.storage.content.reader.load.component.ms,1735322498489000000,1735322558490000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1735322498489000000,1735322558490000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1735322498489000000,1735322558490000000,0
jps.artifact.entities.serializer.save.entities.ms,1735322498489000000,1735322558490000000,0
