# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.app.storage.content.reader.load.component.ms,1734615924482000000,1734615984483000000,0
jps.artifact.entities.serializer.load.entities.ms,1734615924482000000,1734615984483000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1734615924482000000,1734615984483000000,0
jps.storage.jps.conf.reader.load.component.ms,1734615924482000000,1734615984483000000,0
jps.apply.loaded.storage.ms,1734615924482000000,1734615984483000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1734615924482000000,1734615984483000000,0
jps.global.initialize.library.bridges.after.loading.ms,1734615924482000000,1734615984483000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1734615924482000000,1734615984483000000,0
jps.save.global.entities.ms,1734615924482000000,1734615984483000000,0
jps.global.get.libraries.ms,1734615924482000000,1734615984483000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1734615924482000000,1734615984483000000,0
jps.facet.change.listener.before.change.events.ms,1734615924482000000,1734615984483000000,0
workspaceModel.mutableEntityStorage.instances.count,1734615924482000000,1734615984483000000,0
workspaceModel.moduleBridge.update.option.ms,1734615924482000000,1734615984483000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1734615924482000000,1734615984483000000,0
jps.artifact.entities.serializer.save.entities.ms,1734615924482000000,1734615984483000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1734615924482000000,1734615984483000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1734615924482000000,1734615984483000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1734615924482000000,1734615984483000000,0
jps.global.get.library.by.name.ms,1734615924482000000,1734615984483000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1734615924482000000,1734615984483000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1734615924482000000,1734615984483000000,0
jps.library.entities.serializer.load.entities.ms,1734615924482000000,1734615984483000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1734615924482000000,1734615984483000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1734615924482000000,1734615984483000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1734615924482000000,1734615984483000000,0
jps.facet.change.listener.process.change.events.ms,1734615924482000000,1734615984483000000,0
jps.global.handle.before.change.events.ms,1734615924482000000,1734615984483000000,0
jps.reload.project.entities.ms,1734615924482000000,1734615984483000000,0
jps.save.changed.project.entities.ms,1734615924482000000,1734615984483000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1734615924482000000,1734615984483000000,0
jps.module.iml.entities.serializer.save.entities.ms,1734615924482000000,1734615984483000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1734615924482000000,1734615984483000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734615924482000000,1734615984483000000,0
jps.project.serializers.load.ms,1734615924482000000,1734615984483000000,0
jps.library.entities.serializer.save.entities.ms,1734615924482000000,1734615984483000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1734615924482000000,1734615984483000000,0
jps.module.iml.entities.serializer.load.entities.ms,1734615924482000000,1734615984483000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734615924482000000,1734615984483000000,0
IndexesFlusher.totalFlushingTimeUs,1734615924482000000,1734615984483000000,64031
IndexesFlusher.totalContentionQuotaSpent,1734615924482000000,1734615984483000000,0
Indexes.entries.lookups,1734615924482000000,1734615984483000000,0
IndexesFlusher.totalFlushesRetried,1734615924482000000,1734615984483000000,0
Indexes.allKeys.lookups,1734615924482000000,1734615984483000000,0
Indexes.entries.lookupDurationAvgMs,1734615924482000000,1734615984483000000,0.0
Indexes.entries.lookupDuration90PMs,1734615924482000000,1734615984483000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1734615924482000000,1734615984483000000,0.0
IndexesFlusher.totalFlushes,1734615924482000000,1734615984483000000,60
Indexes.stubs.lookupDuration90PMs,1734615924482000000,1734615984483000000,0.0
Indexes.stubs.lookupDurationAvgMs,1734615924482000000,1734615984483000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1734615924482000000,1734615984483000000,0.0
Indexes.allKeys.lookupDuration90PMs,1734615924482000000,1734615984483000000,0.0
Indexes.stubs.lookups,1734615924482000000,1734615984483000000,0
Indexes.stubs.lookupDurationMaxMs,1734615924482000000,1734615984483000000,0.0
Indexes.entries.lookupDurationMaxMs,1734615924482000000,1734615984483000000,0.0
cacheStateStorage.set.counter,1734615924482000000,1734615984483000000,0
cacheStateStorage.set.duration,1734615924482000000,1734615984483000000,0
cacheStateStorage.get.counter,1734615924482000000,1734615984483000000,0
cacheStateStorage.get.duration,1734615924482000000,1734615984483000000,0
VFS.contentStorage.recordsDeduplicated,1734615924482000000,1734615984483000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1734615924482000000,1734615984483000000,0
VFS.fileByIdCache.misses,1734615924482000000,1734615984483000000,0
FileNameCache.queries,1734615924482000000,1734615984483000000,0
VFS.contentStorage.recordsUncompressedSize,1734615924482000000,1734615984483000000,0
VFS.contentStorage.recordsReadSize,1734615924482000000,1734615984483000000,0
VFS.fileChildByName,1734615924482000000,1734615984483000000,0
VFS.contentStorage.recordsStoredCompressed,1734615924482000000,1734615984483000000,0
VFS.contentStorage.recordsStored,1734615924482000000,1734615984483000000,0
VFS.contentStorage.recordsReadDecompressed,1734615924482000000,1734615984483000000,0
VFS.invertedFileNameIndex.requests,1734615924482000000,1734615984483000000,0
FileNameCache.totalMisses,1734615924482000000,1734615984483000000,0
VFS.fileByIdCache.hits,1734615924482000000,1734615984483000000,0
VFS.contentStorage.recordsRead,1734615924482000000,1734615984483000000,0
VFS.contentStorage.recordsStoredSize,1734615924482000000,1734615984483000000,0
writeAction.wait.ms,1734615924482000000,1734615984483000000,0
writeAction.max.wait.ms,1734615924482000000,1734615984483000000,247
writeAction.median.wait.ms,1734615924482000000,1734615984483000000,2000
writeAction.count,1734615924482000000,1734615984483000000,0
JVM.newThreadsCount,1734615924482000000,1734615984483000000,1
JVM.threadCount,1734615924482000000,1734615984483000000,50
JVM.usedNativeBytes,1734615924482000000,1734615984483000000,563708280
JVM.GC.collectionTimesMs,1734615924482000000,1734615984483000000,0
JVM.usedHeapBytes,1734615924482000000,1734615984483000000,1240718040
JVM.totalTimeToSafepointsMs,1734615924482000000,1734615984483000000,0
JVM.totalCpuTimeMs,1734615924482000000,1734615984483000000,4960
JVM.maxHeapBytes,1734615924482000000,1734615984483000000,2147483648
JVM.totalBytesAllocated,1734615924482000000,1734615984483000000,32070376
JVM.totalSafepointCount,1734615924482000000,1734615984483000000,1
JVM.GC.collections,1734615924482000000,1734615984483000000,0
JVM.totalDirectByteBuffersBytes,1734615924482000000,1734615984483000000,192443929
JVM.totalTimeAtSafepointsMs,1734615924482000000,1734615984483000000,1
OS.loadAverage,1734615924482000000,1734615984483000000,0.20166015625
JVM.maxThreadCount,1734615924482000000,1734615984483000000,122
NonBlockingReadAction.failedExecutionTimeUs,1734615924482000000,1734615984483000000,0
FlushQueue.queueSizeMax,1734615924482000000,1734615984483000000,0
FlushQueue.waitingTimeMaxNs,1734615924482000000,1734615984483000000,0
FlushQueue.waitingTime90PNs,1734615924482000000,1734615984483000000,0
FlushQueue.queueSizeAvg,1734615924482000000,1734615984483000000,0.0
WriteAction.executionsCount,1734615924482000000,1734615984483000000,0
FlushQueue.executionTimeMaxNs,1734615924482000000,1734615984483000000,0
AWTEventQueue.dispatchTimeAvgNs,1734615924482000000,1734615984483000000,0.0
NonBlockingReadAction.finalizedExecutionTimeUs,1734615924482000000,1734615984483000000,0
ReadAction.executionsCount,1734615924482000000,1734615984483000000,0
FlushQueue.executionTimeAvgNs,1734615924482000000,1734615984483000000,0.0
NonBlockingReadAction.failedExecutionsCount,1734615924482000000,1734615984483000000,0
FlushQueue.queueSize90P,1734615924482000000,1734615984483000000,0
NonBlockingReadAction.finalizedExecutionsCount,1734615924482000000,1734615984483000000,0
FlushQueue.tasksExecuted,1734615924482000000,1734615984483000000,0
FlushQueue.executionTime90PNs,1734615924482000000,1734615984483000000,0
FlushQueue.waitingTimeAvgNs,1734615924482000000,1734615984483000000,0.0
AWTEventQueue.dispatchTime90PNs,1734615924482000000,1734615984483000000,0
AWTEventQueue.eventsDispatched,1734615924482000000,1734615984483000000,0
AWTEventQueue.dispatchTimeTotalNS,1734615924482000000,1734615984483000000,437838343
AWTEventQueue.dispatchTimeMaxNs,1734615924482000000,1734615984483000000,0
workspaceModel.cachedValue.from.cache.count,1734615924482000000,1734615984483000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1734615924482000000,1734615984483000000,0
workspaceModel.cachedValue.calculated.count,1734615924482000000,1734615984483000000,0
workspaceModel.on.before.changed.ms,1734615924482000000,1734615984483000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1734615924482000000,1734615984483000000,0
workspaceModel.on.changed.ms,1734615924482000000,1734615984483000000,0
workspaceModel.loading.from.cache.ms,1734615924482000000,1734615984483000000,0
workspaceModel.workspaceFileIndexData.instances.count,1734615924482000000,1734615984483000000,0
workspaceModel.replace.project.model.ms,1734615924482000000,1734615984483000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1734615924482000000,1734615984483000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1734615924482000000,1734615984483000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1734615924482000000,1734615984483000000,0
workspaceModel.updates.count,1734615924482000000,1734615984483000000,0
workspaceModel.full.replace.project.model.ms,1734615924482000000,1734615984483000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1734615924482000000,1734615984483000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1734615924482000000,1734615984483000000,0
workspaceModel.cachedValueWithParameters.clear.count,1734615924482000000,1734615984483000000,0
workspaceModel.pre.handlers.ms,1734615924482000000,1734615984483000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1734615924482000000,1734615984483000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1734615924482000000,1734615984483000000,0
workspaceModel.updates.ms,1734615924482000000,1734615984483000000,0
workspaceModel.check.recursive.update.ms,1734615924482000000,1734615984483000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1734615924482000000,1734615984483000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1734615924482000000,1734615984483000000,0
workspaceModel.update.unloaded.entities.ms,1734615924482000000,1734615984483000000,0
workspaceModel.initializing.ms,1734615924482000000,1734615984483000000,0
workspaceModel.cachedValue.total.get.count,1734615924482000000,1734615984483000000,0
workspaceModel.cachedValue.clear.count,1734615924482000000,1734615984483000000,0
workspaceModel.collect.changes.ms,1734615924482000000,1734615984483000000,0
workspaceModel.to.snapshot.ms,1734615924482000000,1734615984483000000,0
workspaceModel.init.bridges.ms,1734615924482000000,1734615984483000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1734615924482000000,1734615984483000000,0
workspaceModel.updates.precise.ms,1734615924482000000,1734615984483000000,0
workspaceModel.loading.total.ms,1734615924482000000,1734615984483000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1734615924482000000,1734615984483000000,0
workspaceModel.workspaceFileIndexData.init.ms,1734615924482000000,1734615984483000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1734615984483000000,1734616044482000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1734615984483000000,1734616044482000000,0
DirectByteBufferAllocator.misses,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1734615984483000000,1734616044482000000,0
FilePageCache.totalPageDisposalsUs,1734615984483000000,1734616044482000000,0
MappedFileStorage.storages,1734615984483000000,1734616044482000000,16
FilePageCacheLockFree.totalPagesReadMs,1734615984483000000,1734616044482000000,0
FilePageCache.maxRegisteredFiles,1734615984483000000,1734616044482000000,259
FilePageCache.pageLoads,1734615984483000000,1734616044482000000,0
DirectByteBufferAllocator.hits,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.totalPagesWritten,1734615984483000000,1734616044482000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1734615984483000000,1734616044482000000,0
FilePageCache.pageHits,1734615984483000000,1734616044482000000,0
StorageLockContext.competingThreads.max,1734615984483000000,1734616044482000000,0
StreamlinedBlobStorage.recordsDeleted,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.heapBytesInUse,1734615984483000000,1734616044482000000,0
FilePageCache.disposedBuffers,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.totalPagesRequested,1734615984483000000,1734616044482000000,0
FilePageCache.capacityInBytes,1734615984483000000,1734616044482000000,503316478
FilePageCache.totalPageLoadsUs,1734615984483000000,1734616044482000000,0
DirectByteBufferAllocator.disposed,1734615984483000000,1734616044482000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734615984483000000,1734616044482000000,0
MappedFileStorage.totalBytesMapped,1734615984483000000,1734616044482000000,202637312
FilePageCacheLockFree.totalPagesAllocated,1734615984483000000,1734616044482000000,0
MappedFileStorage.totalPagesMapped,1734615984483000000,1734616044482000000,16
FilePageCacheLockFree.totalNativeBytesReclaimed,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1734615984483000000,1734616044482000000,0
DirectByteBufferAllocator.reclaimed,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.nativeBytesInUse,1734615984483000000,1734616044482000000,0
StorageLockContext.competingThreads.90P,1734615984483000000,1734616044482000000,0
StreamlinedBlobStorage.recordsRelocated,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1734615984483000000,1734616044482000000,0
StreamlinedBlobStorage.recordsAllocated,1734615984483000000,1734616044482000000,0
FilePageCache.maxCacheSizeInBytes,1734615984483000000,1734616044482000000,191954944
FilePageCacheLockFree.totalPagesReclaimed,1734615984483000000,1734616044482000000,0
FilePageCache.pageFastCacheHits,1734615984483000000,1734616044482000000,0
FilePageCache.uncachedFileAccess,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.totalBytesWritten,1734615984483000000,1734616044482000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.totalBytesRead,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.totalBytesRequested,1734615984483000000,1734616044482000000,0
StorageLockContext.competingThreads.avg,1734615984483000000,1734616044482000000,0.0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1734615984483000000,1734616044482000000,191954944
FilePageCacheLockFree.totalPagesHandedOver,1734615984483000000,1734616044482000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1734615984483000000,1734616044482000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1734615984483000000,1734616044482000000,24811
FilePageCacheLockFree.housekeeperTimeSpentMs,1734615984483000000,1734616044482000000,0
FilePageCacheLockFree.totalPagesWriteMs,1734615984483000000,1734616044482000000,0
workspaceModel.global.apply.state.to.project.ms,1734615984483000000,1734616044482000000,0
workspaceModel.global.updates.count,1734615984483000000,1734616044482000000,0
workspaceModel.global.updates.ms,1734615984483000000,1734616044482000000,0
workspaceModel.do.save.caches.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1734615984483000000,1734616044482000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1734615984483000000,1734616044482000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1734615984483000000,1734616044482000000,0
workspaceModel.moduleBridge.before.changed.ms,1734615984483000000,1734616044482000000,0
jps.app.storage.content.writer.save.component.ms,1734615984483000000,1734616044482000000,0
jps.facet.change.listener.init.bridge.ms,1734615984483000000,1734616044482000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1734615984483000000,1734616044482000000,0
jps.global.initialize.library.bridges.ms,1734615984483000000,1734616044482000000,0
jps.global.get.library.ms,1734615984483000000,1734616044482000000,0
workspaceModel.save.cache.to.file.ms,1734615984483000000,1734616044482000000,0
jps.load.project.to.empty.storage.ms,1734615984483000000,1734616044482000000,0
jps.load.initial.state.ms,1734615984483000000,1734616044482000000,0
workspaceModel.load.cache.from.file.ms,1734615984483000000,1734616044482000000,0
jps.global.handle.changed.events.ms,1734615984483000000,1734616044482000000,0
workspaceModel.orphan.listener.update.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1734615984483000000,1734616044482000000,0
jps.project.serializers.save.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.entities.ms,1734615984483000000,1734616044482000000,0
workspaceModel.load.cache.metadata.from.file.ms,1734615984483000000,1734616044482000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1734615984483000000,1734616044482000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1734615984483000000,1734616044482000000,0
workspaceModel.sync.entities.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1734615984483000000,1734616044482000000,0
jps.app.storage.content.reader.load.component.ms,1734615984483000000,1734616044482000000,0
jps.artifact.entities.serializer.load.entities.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1734615984483000000,1734616044482000000,0
jps.storage.jps.conf.reader.load.component.ms,1734615984483000000,1734616044482000000,0
jps.apply.loaded.storage.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1734615984483000000,1734616044482000000,0
jps.global.initialize.library.bridges.after.loading.ms,1734615984483000000,1734616044482000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1734615984483000000,1734616044482000000,0
jps.save.global.entities.ms,1734615984483000000,1734616044482000000,0
jps.global.get.libraries.ms,1734615984483000000,1734616044482000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1734615984483000000,1734616044482000000,0
jps.facet.change.listener.before.change.events.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.instances.count,1734615984483000000,1734616044482000000,0
workspaceModel.moduleBridge.update.option.ms,1734615984483000000,1734616044482000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1734615984483000000,1734616044482000000,0
jps.artifact.entities.serializer.save.entities.ms,1734615984483000000,1734616044482000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1734615984483000000,1734616044482000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1734615984483000000,1734616044482000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1734615984483000000,1734616044482000000,0
jps.global.get.library.by.name.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1734615984483000000,1734616044482000000,0
jps.library.entities.serializer.load.entities.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1734615984483000000,1734616044482000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1734615984483000000,1734616044482000000,0
jps.facet.change.listener.process.change.events.ms,1734615984483000000,1734616044482000000,0
jps.global.handle.before.change.events.ms,1734615984483000000,1734616044482000000,0
jps.reload.project.entities.ms,1734615984483000000,1734616044482000000,0
jps.save.changed.project.entities.ms,1734615984483000000,1734616044482000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1734615984483000000,1734616044482000000,0
jps.module.iml.entities.serializer.save.entities.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734615984483000000,1734616044482000000,0
jps.project.serializers.load.ms,1734615984483000000,1734616044482000000,0
jps.library.entities.serializer.save.entities.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1734615984483000000,1734616044482000000,0
jps.module.iml.entities.serializer.load.entities.ms,1734615984483000000,1734616044482000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734615984483000000,1734616044482000000,0
IndexesFlusher.totalFlushingTimeUs,1734615984483000000,1734616044482000000,63171
IndexesFlusher.totalContentionQuotaSpent,1734615984483000000,1734616044482000000,0
Indexes.entries.lookups,1734615984483000000,1734616044482000000,0
IndexesFlusher.totalFlushesRetried,1734615984483000000,1734616044482000000,0
Indexes.allKeys.lookups,1734615984483000000,1734616044482000000,0
Indexes.entries.lookupDurationAvgMs,1734615984483000000,1734616044482000000,0.0
Indexes.entries.lookupDuration90PMs,1734615984483000000,1734616044482000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1734615984483000000,1734616044482000000,0.0
IndexesFlusher.totalFlushes,1734615984483000000,1734616044482000000,60
Indexes.stubs.lookupDuration90PMs,1734615984483000000,1734616044482000000,0.0
Indexes.stubs.lookupDurationAvgMs,1734615984483000000,1734616044482000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1734615984483000000,1734616044482000000,0.0
Indexes.allKeys.lookupDuration90PMs,1734615984483000000,1734616044482000000,0.0
Indexes.stubs.lookups,1734615984483000000,1734616044482000000,0
Indexes.stubs.lookupDurationMaxMs,1734615984483000000,1734616044482000000,0.0
Indexes.entries.lookupDurationMaxMs,1734615984483000000,1734616044482000000,0.0
cacheStateStorage.set.counter,1734615984483000000,1734616044482000000,0
cacheStateStorage.set.duration,1734615984483000000,1734616044482000000,0
cacheStateStorage.get.counter,1734615984483000000,1734616044482000000,0
cacheStateStorage.get.duration,1734615984483000000,1734616044482000000,0
VFS.contentStorage.recordsDeduplicated,1734615984483000000,1734616044482000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1734615984483000000,1734616044482000000,0
VFS.fileByIdCache.misses,1734615984483000000,1734616044482000000,0
FileNameCache.queries,1734615984483000000,1734616044482000000,0
VFS.contentStorage.recordsUncompressedSize,1734615984483000000,1734616044482000000,0
VFS.contentStorage.recordsReadSize,1734615984483000000,1734616044482000000,0
VFS.fileChildByName,1734615984483000000,1734616044482000000,0
VFS.contentStorage.recordsStoredCompressed,1734615984483000000,1734616044482000000,0
VFS.contentStorage.recordsStored,1734615984483000000,1734616044482000000,0
VFS.contentStorage.recordsReadDecompressed,1734615984483000000,1734616044482000000,0
VFS.invertedFileNameIndex.requests,1734615984483000000,1734616044482000000,0
FileNameCache.totalMisses,1734615984483000000,1734616044482000000,0
VFS.fileByIdCache.hits,1734615984483000000,1734616044482000000,0
VFS.contentStorage.recordsRead,1734615984483000000,1734616044482000000,0
VFS.contentStorage.recordsStoredSize,1734615984483000000,1734616044482000000,0
writeAction.wait.ms,1734615984483000000,1734616044482000000,0
writeAction.max.wait.ms,1734615984483000000,1734616044482000000,247
writeAction.median.wait.ms,1734615984483000000,1734616044482000000,2000
writeAction.count,1734615984483000000,1734616044482000000,0
JVM.newThreadsCount,1734615984483000000,1734616044482000000,0
JVM.threadCount,1734615984483000000,1734616044482000000,49
JVM.usedNativeBytes,1734615984483000000,1734616044482000000,563708280
JVM.GC.collectionTimesMs,1734615984483000000,1734616044482000000,0
JVM.usedHeapBytes,1734615984483000000,1734616044482000000,1273223896
JVM.totalTimeToSafepointsMs,1734615984483000000,1734616044482000000,0
JVM.totalCpuTimeMs,1734615984483000000,1734616044482000000,4970
JVM.maxHeapBytes,1734615984483000000,1734616044482000000,2147483648
JVM.totalBytesAllocated,1734615984483000000,1734616044482000000,32653280
JVM.totalSafepointCount,1734615984483000000,1734616044482000000,0
JVM.GC.collections,1734615984483000000,1734616044482000000,0
JVM.totalDirectByteBuffersBytes,1734615984483000000,1734616044482000000,192443929
JVM.totalTimeAtSafepointsMs,1734615984483000000,1734616044482000000,0
OS.loadAverage,1734615984483000000,1734616044482000000,0.27685546875
JVM.maxThreadCount,1734615984483000000,1734616044482000000,122
NonBlockingReadAction.failedExecutionTimeUs,1734615984483000000,1734616044482000000,0
FlushQueue.queueSizeMax,1734615984483000000,1734616044482000000,0
FlushQueue.waitingTimeMaxNs,1734615984483000000,1734616044482000000,0
FlushQueue.waitingTime90PNs,1734615984483000000,1734616044482000000,0
FlushQueue.queueSizeAvg,1734615984483000000,1734616044482000000,0.0
WriteAction.executionsCount,1734615984483000000,1734616044482000000,0
FlushQueue.executionTimeMaxNs,1734615984483000000,1734616044482000000,0
AWTEventQueue.dispatchTimeAvgNs,1734615984483000000,1734616044482000000,0.0
NonBlockingReadAction.finalizedExecutionTimeUs,1734615984483000000,1734616044482000000,0
ReadAction.executionsCount,1734615984483000000,1734616044482000000,0
FlushQueue.executionTimeAvgNs,1734615984483000000,1734616044482000000,0.0
NonBlockingReadAction.failedExecutionsCount,1734615984483000000,1734616044482000000,0
FlushQueue.queueSize90P,1734615984483000000,1734616044482000000,0
NonBlockingReadAction.finalizedExecutionsCount,1734615984483000000,1734616044482000000,0
FlushQueue.tasksExecuted,1734615984483000000,1734616044482000000,0
FlushQueue.executionTime90PNs,1734615984483000000,1734616044482000000,0
FlushQueue.waitingTimeAvgNs,1734615984483000000,1734616044482000000,0.0
AWTEventQueue.dispatchTime90PNs,1734615984483000000,1734616044482000000,0
AWTEventQueue.eventsDispatched,1734615984483000000,1734616044482000000,0
AWTEventQueue.dispatchTimeTotalNS,1734615984483000000,1734616044482000000,444979364
AWTEventQueue.dispatchTimeMaxNs,1734615984483000000,1734616044482000000,0
workspaceModel.cachedValue.from.cache.count,1734615984483000000,1734616044482000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1734615984483000000,1734616044482000000,0
workspaceModel.cachedValue.calculated.count,1734615984483000000,1734616044482000000,0
workspaceModel.on.before.changed.ms,1734615984483000000,1734616044482000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1734615984483000000,1734616044482000000,0
workspaceModel.on.changed.ms,1734615984483000000,1734616044482000000,0
workspaceModel.loading.from.cache.ms,1734615984483000000,1734616044482000000,0
workspaceModel.workspaceFileIndexData.instances.count,1734615984483000000,1734616044482000000,0
workspaceModel.replace.project.model.ms,1734615984483000000,1734616044482000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1734615984483000000,1734616044482000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1734615984483000000,1734616044482000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1734615984483000000,1734616044482000000,0
workspaceModel.updates.count,1734615984483000000,1734616044482000000,0
workspaceModel.full.replace.project.model.ms,1734615984483000000,1734616044482000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1734615984483000000,1734616044482000000,0
