# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
VFS.contentStorage.recordsUncompressedSize,1745293493676000000,1745293553676000000,7260
VFS.contentStorage.recordsStored,1745293493676000000,1745293553676000000,2
VFS.fileByIdCache.hits,1745293493676000000,1745293553676000000,30
VFS.contentStorage.recordsStoredCompressed,1745293493676000000,1745293553676000000,0
Indexes.allKeys.lookupDurationAvgMs,1745293493676000000,1745293553676000000,0.0
Indexing.writesQueuedMin,1745293493676000000,1745293553676000000,9223372036854775807
Indexes.stubs.lookupDuration90PMs,1745293493676000000,1745293553676000000,0.0
Indexes.allKeys.lookups,1745293493676000000,1745293553676000000,0
Indexes.stubs.lookups,1745293493676000000,1745293553676000000,50
IndexesFlusher.totalFlushes,1745293493676000000,1745293553676000000,59
Indexing.writer_2.totalTimeSpentWritingMs,1745293493676000000,1745293553676000000,0
Indexes.entries.lookupDurationAvgMs,1745293493676000000,1745293553676000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1745293493676000000,1745293553676000000,0
Indexes.stubs.lookupDurationAvgMs,1745293493676000000,1745293553676000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1745293493676000000,1745293553676000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1745293493676000000,1745293553676000000,0
Indexes.entries.lookups,1745293493676000000,1745293553676000000,310
Indexes.allKeys.lookupDurationMaxMs,1745293493676000000,1745293553676000000,0.0
IndexesFlusher.totalFlushesRetried,1745293493676000000,1745293553676000000,0
Indexes.entries.lookupDuration90PMs,1745293493676000000,1745293553676000000,0.0
Indexes.stubs.lookupDurationMaxMs,1745293493676000000,1745293553676000000,0.0
Indexing.cache.totalCacheEvicted,1745293493676000000,1745293553676000000,77
Indexing.cache.totalCacheMisses,1745293493676000000,1745293553676000000,77
Indexing.writesQueuedMax,1745293493676000000,1745293553676000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1745293493676000000,1745293553676000000,0
Indexing.cache.totalCacheAccesses,1745293493676000000,1745293553676000000,735
Indexes.entries.lookupDurationMaxMs,1745293493676000000,1745293553676000000,0.0
Indexing.totalTimeIndexersSleptMs,1745293493676000000,1745293553676000000,0
Indexes.allKeys.lookupDuration90PMs,1745293493676000000,1745293553676000000,0.0
IndexesFlusher.totalFlushingTimeUs,1745293493676000000,1745293553676000000,97725
workspaceModel.workspaceFileIndexData.markDirty.ms,1745293493676000000,1745293553676000000,0
workspaceModel.workspaceFileIndexData.init.ms,1745293493676000000,1745293553676000000,0
workspaceModel.cachedValue.clear.count,1745293493676000000,1745293553676000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1745293493676000000,1745293553676000000,0
workspaceModel.collect.changes.ms,1745293493676000000,1745293553676000000,0
workspaceModel.update.unloaded.entities.ms,1745293493676000000,1745293553676000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1745293493676000000,1745293553676000000,223
workspaceModel.init.bridges.ms,1745293493676000000,1745293553676000000,0
workspaceModel.loading.total.ms,1745293493676000000,1745293553676000000,0
workspaceModel.updates.count,1745293493676000000,1745293553676000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1745293493676000000,1745293553676000000,0
workspaceModel.cachedValueWithParameters.clear.count,1745293493676000000,1745293553676000000,0
workspaceModel.workspaceFileIndexData.instances.count,1745293493676000000,1745293553676000000,0
workspaceModel.on.before.changed.ms,1745293493676000000,1745293553676000000,0
workspaceModel.check.recursive.update.ms,1745293493676000000,1745293553676000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1745293493676000000,1745293553676000000,0
workspaceModel.replace.project.model.ms,1745293493676000000,1745293553676000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1745293493676000000,1745293553676000000,0
workspaceModel.pre.handlers.ms,1745293493676000000,1745293553676000000,0
workspaceModel.updates.ms,1745293493676000000,1745293553676000000,0
workspaceModel.on.changed.ms,1745293493676000000,1745293553676000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1745293493676000000,1745293553676000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1745293493676000000,1745293553676000000,0
workspaceModel.updates.precise.ms,1745293493676000000,1745293553676000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1745293493676000000,1745293553676000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1745293493676000000,1745293553676000000,0
workspaceModel.cachedValue.total.get.count,1745293493676000000,1745293553676000000,33928
workspaceModel.cachedValueWithParameters.from.cache.count,1745293493676000000,1745293553676000000,0
workspaceModel.cachedValue.calculated.count,1745293493676000000,1745293553676000000,0
workspaceModel.cachedValue.from.cache.count,1745293493676000000,1745293553676000000,33928
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1745293493676000000,1745293553676000000,0
workspaceModel.full.replace.project.model.ms,1745293493676000000,1745293553676000000,0
workspaceModel.to.snapshot.ms,1745293493676000000,1745293553676000000,0
workspaceModel.loading.from.cache.ms,1745293493676000000,1745293553676000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1745293493676000000,1745293553676000000,0
workspaceModel.initializing.ms,1745293493676000000,1745293553676000000,0
lexer.JSON.size.bytes,1745293493676000000,1745293553676000000,0
parser.Python.time.ns,1745293493676000000,1745293553676000000,137860687
DiskQueryRelay.taskExecutionTotalTimeUs,1745293493676000000,1745293553676000000,3654
DiskQueryRelay.tasksRequested,1745293493676000000,1745293553676000000,64
DiskQueryRelay.tasksExecuted,1745293493676000000,1745293553676000000,64
lexer.Python.time.ns,1745293493676000000,1745293553676000000,44501110
parser.JSON.size.bytes,1745293493676000000,1745293553676000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1745293493676000000,1745293553676000000,3739
writeAction.median.wait.ms,1745293493676000000,1745293553676000000,700
writeAction.max.wait.ms,1745293493676000000,1745293553676000000,381
writeAction.count,1745293493676000000,1745293553676000000,16
parser.JSON.time.ns,1745293493676000000,1745293553676000000,263787
lexer.JSON.time.ns,1745293493676000000,1745293553676000000,20589
writeAction.wait.ms,1745293493676000000,1745293553676000000,21
parser.Python.size.bytes,1745293493676000000,1745293553676000000,288309
lexer.Python.size.bytes,1745293493676000000,1745293553676000000,288309
DirectByteBufferAllocator.disposed,1745293553676000000,1745293613675000000,0
StreamlinedBlobStorage.recordsAllocated,1745293553676000000,1745293613675000000,0
StreamlinedBlobStorage.recordsDeleted,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.totalPagesRequested,1745293553676000000,1745293613675000000,0
StorageLockContext.competingThreads.max,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1745293553676000000,1745293613675000000,0
StorageLockContext.competingThreads.90P,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.totalPagesHandedOver,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.heapBytesInUse,1745293553676000000,1745293613675000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1745293553676000000,1745293613675000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1745293553676000000,1745293613675000000,185704448
FilePageCacheLockFree.totalPagesWritten,1745293553676000000,1745293613675000000,0
FilePageCache.capacityInBytes,1745293553676000000,1745293613675000000,503316478
FilePageCacheLockFree.totalNativeBytesAllocated,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1745293553676000000,1745293613675000000,0
MappedFileStorage.totalBytesMapped,1745293553676000000,1745293613675000000,190054400
FilePageCacheLockFree.totalPagesRequestsMs,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.totalBytesWritten,1745293553676000000,1745293613675000000,0
FilePageCache.totalPageDisposalsUs,1745293553676000000,1745293613675000000,0
DirectByteBufferAllocator.hits,1745293553676000000,1745293613675000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1745293553676000000,1745293613675000000,0
DirectByteBufferAllocator.reclaimed,1745293553676000000,1745293613675000000,0
MappedFileStorage.totalPagesMapped,1745293553676000000,1745293613675000000,13
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1745293553676000000,1745293613675000000,0
FilePageCache.maxRegisteredFiles,1745293553676000000,1745293613675000000,261
FilePageCache.maxCacheSizeInBytes,1745293553676000000,1745293613675000000,185704448
FilePageCache.pageLoads,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.nativeBytesInUse,1745293553676000000,1745293613675000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1745293553676000000,1745293613675000000,41263
DirectByteBufferAllocator.misses,1745293553676000000,1745293613675000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.totalPagesReadMs,1745293553676000000,1745293613675000000,0
FilePageCache.totalPageLoadsUs,1745293553676000000,1745293613675000000,0
MappedFileStorage.storages,1745293553676000000,1745293613675000000,13
FilePageCache.pageHits,1745293553676000000,1745293613675000000,35
FilePageCache.disposedBuffers,1745293553676000000,1745293613675000000,0
FilePageCache.pageFastCacheHits,1745293553676000000,1745293613675000000,54
FilePageCacheLockFree.totalBytesRequested,1745293553676000000,1745293613675000000,0
StreamlinedBlobStorage.recordsRelocated,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.totalPagesWriteMs,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1745293553676000000,1745293613675000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.totalBytesRead,1745293553676000000,1745293613675000000,0
FilePageCacheLockFree.totalPagesReclaimed,1745293553676000000,1745293613675000000,0
FilePageCache.uncachedFileAccess,1745293553676000000,1745293613675000000,4
FilePageCacheLockFree.totalPagesAllocated,1745293553676000000,1745293613675000000,0
StorageLockContext.competingThreads.avg,1745293553676000000,1745293613675000000,0.0
cacheStateStorage.set.duration,1745293553676000000,1745293613675000000,0
cacheStateStorage.get.counter,1745293553676000000,1745293613675000000,6
cacheStateStorage.get.duration,1745293553676000000,1745293613675000000,35
cacheStateStorage.set.counter,1745293553676000000,1745293613675000000,0
JVM.usedNativeBytes,1745293553676000000,1745293613675000000,473227072
JVM.GC.collectionTimesMs,1745293553676000000,1745293613675000000,92
JVM.totalDirectByteBuffersBytes,1745293553676000000,1745293613675000000,186420137
JVM.threadCount,1745293553676000000,1745293613675000000,65
JVM.maxHeapBytes,1745293553676000000,1745293613675000000,2147483648
OS.loadAverage,1745293553676000000,1745293613675000000,1.7158203125
JVM.totalTimeAtSafepointsMs,1745293553676000000,1745293613675000000,93
JVM.GC.collections,1745293553676000000,1745293613675000000,1
JVM.usedHeapBytes,1745293553676000000,1745293613675000000,1633157120
JVM.newThreadsCount,1745293553676000000,1745293613675000000,0
JVM.totalSafepointCount,1745293553676000000,1745293613675000000,30
JVM.totalBytesAllocated,1745293553676000000,1745293613675000000,1717124184
JVM.maxThreadCount,1745293553676000000,1745293613675000000,111
JVM.totalTimeToSafepointsMs,1745293553676000000,1745293613675000000,1
JVM.totalCpuTimeMs,1745293553676000000,1745293613675000000,31000
NonBlockingReadAction.finalizedExecutionsCount,1745293553676000000,1745293613675000000,437
FlushQueue.queueSize90P,1745293553676000000,1745293613675000000,0
FlushQueue.executionTimeMaxNs,1745293553676000000,1745293613675000000,0
FlushQueue.queueSizeAvg,1745293553676000000,1745293613675000000,0.0
FlushQueue.executionTimeAvgNs,1745293553676000000,1745293613675000000,0.0
FlushQueue.queueSizeMax,1745293553676000000,1745293613675000000,0
AWTEventQueue.dispatchTimeMaxNs,1745293553676000000,1745293613675000000,0
FlushQueue.tasksExecuted,1745293553676000000,1745293613675000000,0
AWTEventQueue.dispatchTime90PNs,1745293553676000000,1745293613675000000,0
NonBlockingReadAction.failedExecutionsCount,1745293553676000000,1745293613675000000,0
AWTEventQueue.dispatchTimeTotalNS,1745293553676000000,1745293613675000000,3778035694
NonBlockingReadAction.failedExecutionTimeUs,1745293553676000000,1745293613675000000,0
ReadAction.executionsCount,1745293553676000000,1745293613675000000,278556
AWTEventQueue.dispatchTimeAvgNs,1745293553676000000,1745293613675000000,0.0
NonBlockingReadAction.finalizedExecutionTimeUs,1745293553676000000,1745293613675000000,202586
FlushQueue.executionTime90PNs,1745293553676000000,1745293613675000000,0
FlushQueue.waitingTime90PNs,1745293553676000000,1745293613675000000,0
AWTEventQueue.eventsDispatched,1745293553676000000,1745293613675000000,0
FlushQueue.waitingTimeAvgNs,1745293553676000000,1745293613675000000,0.0
WriteAction.executionsCount,1745293553676000000,1745293613675000000,7
FlushQueue.waitingTimeMaxNs,1745293553676000000,1745293613675000000,0
jps.save.global.entities.ms,1745293553676000000,1745293613675000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1745293553676000000,1745293613675000000,0
jps.global.get.library.by.name.ms,1745293553676000000,1745293613675000000,0
jps.app.storage.content.writer.save.component.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1745293553676000000,1745293613675000000,0
jps.library.entities.serializer.load.entities.ms,1745293553676000000,1745293613675000000,0
jps.global.get.library.ms,1745293553676000000,1745293613675000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1745293553676000000,1745293613675000000,0
jps.facet.change.listener.before.change.events.ms,1745293553676000000,1745293613675000000,0
workspaceModel.do.save.caches.ms,1745293553676000000,1745293613675000000,0
jps.library.entities.serializer.save.entities.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1745293553676000000,1745293613675000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1745293553676000000,1745293613675000000,0
jps.reload.project.entities.ms,1745293553676000000,1745293613675000000,0
jps.global.get.libraries.ms,1745293553676000000,1745293613675000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1745293553676000000,1745293613675000000,0
workspaceModel.moduleBridge.before.changed.ms,1745293553676000000,1745293613675000000,0
jps.artifact.entities.serializer.load.entities.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1745293553676000000,1745293613675000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1745293553676000000,1745293613675000000,0
workspaceModel.moduleBridge.update.option.ms,1745293553676000000,1745293613675000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1745293553676000000,1745293613675000000,0
jps.load.initial.state.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1745293553676000000,1745293613675000000,0
jps.global.handle.changed.events.ms,1745293553676000000,1745293613675000000,0
jps.global.handle.before.change.events.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.instances.count,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1745293553676000000,1745293613675000000,0
jps.save.changed.project.entities.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1745293553676000000,1745293613675000000,0
jps.storage.jps.conf.reader.load.component.ms,1745293553676000000,1745293613675000000,0
jps.app.storage.content.reader.load.component.ms,1745293553676000000,1745293613675000000,0
jps.facet.change.listener.process.change.events.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1745293553676000000,1745293613675000000,0
workspaceModel.orphan.listener.update.ms,1745293553676000000,1745293613675000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1745293553676000000,1745293613675000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1745293553676000000,1745293613675000000,0
jps.module.iml.entities.serializer.save.entities.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.entities.ms,1745293553676000000,1745293613675000000,0
workspaceModel.global.apply.state.to.project.ms,1745293553676000000,1745293613675000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1745293553676000000,1745293613675000000,0
jps.load.project.to.empty.storage.ms,1745293553676000000,1745293613675000000,0
jps.global.initialize.library.bridges.after.loading.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1745293553676000000,1745293613675000000,0
jps.facet.change.listener.init.bridge.ms,1745293553676000000,1745293613675000000,0
workspaceModel.sync.entities.ms,1745293553676000000,1745293613675000000,0
workspaceModel.save.cache.to.file.ms,1745293553676000000,1745293613675000000,0
jps.apply.loaded.storage.ms,1745293553676000000,1745293613675000000,0
jps.module.iml.entities.serializer.load.entities.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1745293553676000000,1745293613675000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1745293553676000000,1745293613675000000,0
workspaceModel.load.cache.from.file.ms,1745293553676000000,1745293613675000000,0
workspaceModel.global.updates.ms,1745293553676000000,1745293613675000000,0
jps.project.serializers.load.ms,1745293553676000000,1745293613675000000,0
workspaceModel.load.cache.metadata.from.file.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1745293553676000000,1745293613675000000,0
workspaceModel.global.updates.count,1745293553676000000,1745293613675000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1745293553676000000,1745293613675000000,0
jps.project.serializers.save.ms,1745293553676000000,1745293613675000000,0
jps.artifact.entities.serializer.save.entities.ms,1745293553676000000,1745293613675000000,0
jps.global.initialize.library.bridges.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1745293553676000000,1745293613675000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1745293553676000000,1745293613675000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1745293553676000000,1745293613675000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1745293553676000000,1745293613675000000,0
FileNameCache.queries,1745293553676000000,1745293613675000000,277696
VFS.contentStorage.recordsReadSize,1745293553676000000,1745293613675000000,560029
VFS.contentStorage.recordsReadDecompressed,1745293553676000000,1745293613675000000,0
VFS.contentStorage.recordsDeduplicated,1745293553676000000,1745293613675000000,0
VFS.contentStorage.recordsStoredSize,1745293553676000000,1745293613675000000,3634
VFS.fileChildByName,1745293553676000000,1745293613675000000,45952
VFS.contentStorage.recordsRead,1745293553676000000,1745293613675000000,143
VFS.fileByIdCache.misses,1745293553676000000,1745293613675000000,6436
FileNameCache.totalMisses,1745293553676000000,1745293613675000000,0
VFS.invertedFileNameIndex.requests,1745293553676000000,1745293613675000000,1
VFS.contentStorage.recordsDecompressionTimeUs,1745293553676000000,1745293613675000000,0
VFS.contentStorage.recordsUncompressedSize,1745293553676000000,1745293613675000000,3634
VFS.contentStorage.recordsStored,1745293553676000000,1745293613675000000,1
VFS.fileByIdCache.hits,1745293553676000000,1745293613675000000,15
VFS.contentStorage.recordsStoredCompressed,1745293553676000000,1745293613675000000,0
Indexes.allKeys.lookupDurationAvgMs,1745293553676000000,1745293613675000000,0.0
Indexing.writesQueuedMin,1745293553676000000,1745293613675000000,9223372036854775807
Indexes.stubs.lookupDuration90PMs,1745293553676000000,1745293613675000000,0.0
Indexes.allKeys.lookups,1745293553676000000,1745293613675000000,0
Indexes.stubs.lookups,1745293553676000000,1745293613675000000,51
IndexesFlusher.totalFlushes,1745293553676000000,1745293613675000000,60
Indexing.writer_2.totalTimeSpentWritingMs,1745293553676000000,1745293613675000000,0
Indexes.entries.lookupDurationAvgMs,1745293553676000000,1745293613675000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1745293553676000000,1745293613675000000,0
Indexes.stubs.lookupDurationAvgMs,1745293553676000000,1745293613675000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1745293553676000000,1745293613675000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1745293553676000000,1745293613675000000,0
Indexes.entries.lookups,1745293553676000000,1745293613675000000,228
Indexes.allKeys.lookupDurationMaxMs,1745293553676000000,1745293613675000000,0.0
IndexesFlusher.totalFlushesRetried,1745293553676000000,1745293613675000000,0
Indexes.entries.lookupDuration90PMs,1745293553676000000,1745293613675000000,0.0
Indexes.stubs.lookupDurationMaxMs,1745293553676000000,1745293613675000000,0.0
Indexing.cache.totalCacheEvicted,1745293553676000000,1745293613675000000,73
Indexing.cache.totalCacheMisses,1745293553676000000,1745293613675000000,73
Indexing.writesQueuedMax,1745293553676000000,1745293613675000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1745293553676000000,1745293613675000000,0
Indexing.cache.totalCacheAccesses,1745293553676000000,1745293613675000000,573
Indexes.entries.lookupDurationMaxMs,1745293553676000000,1745293613675000000,0.0
Indexing.totalTimeIndexersSleptMs,1745293553676000000,1745293613675000000,0
Indexes.allKeys.lookupDuration90PMs,1745293553676000000,1745293613675000000,0.0
IndexesFlusher.totalFlushingTimeUs,1745293553676000000,1745293613675000000,80012
workspaceModel.workspaceFileIndexData.markDirty.ms,1745293553676000000,1745293613675000000,0
workspaceModel.workspaceFileIndexData.init.ms,1745293553676000000,1745293613675000000,0
workspaceModel.cachedValue.clear.count,1745293553676000000,1745293613675000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1745293553676000000,1745293613675000000,0
workspaceModel.collect.changes.ms,1745293553676000000,1745293613675000000,0
workspaceModel.update.unloaded.entities.ms,1745293553676000000,1745293613675000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1745293553676000000,1745293613675000000,191
workspaceModel.init.bridges.ms,1745293553676000000,1745293613675000000,0
workspaceModel.loading.total.ms,1745293553676000000,1745293613675000000,0
workspaceModel.updates.count,1745293553676000000,1745293613675000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1745293553676000000,1745293613675000000,0
workspaceModel.cachedValueWithParameters.clear.count,1745293553676000000,1745293613675000000,0
workspaceModel.workspaceFileIndexData.instances.count,1745293553676000000,1745293613675000000,0
workspaceModel.on.before.changed.ms,1745293553676000000,1745293613675000000,0
workspaceModel.check.recursive.update.ms,1745293553676000000,1745293613675000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1745293553676000000,1745293613675000000,0
workspaceModel.replace.project.model.ms,1745293553676000000,1745293613675000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1745293553676000000,1745293613675000000,0
workspaceModel.pre.handlers.ms,1745293553676000000,1745293613675000000,0
workspaceModel.updates.ms,1745293553676000000,1745293613675000000,0
workspaceModel.on.changed.ms,1745293553676000000,1745293613675000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1745293553676000000,1745293613675000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1745293553676000000,1745293613675000000,0
workspaceModel.updates.precise.ms,1745293553676000000,1745293613675000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1745293553676000000,1745293613675000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1745293553676000000,1745293613675000000,0
workspaceModel.cachedValue.total.get.count,1745293553676000000,1745293613675000000,29566
workspaceModel.cachedValueWithParameters.from.cache.count,1745293553676000000,1745293613675000000,0
workspaceModel.cachedValue.calculated.count,1745293553676000000,1745293613675000000,0
workspaceModel.cachedValue.from.cache.count,1745293553676000000,1745293613675000000,29566
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1745293553676000000,1745293613675000000,0
workspaceModel.full.replace.project.model.ms,1745293553676000000,1745293613675000000,0
workspaceModel.to.snapshot.ms,1745293553676000000,1745293613675000000,0
workspaceModel.loading.from.cache.ms,1745293553676000000,1745293613675000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1745293553676000000,1745293613675000000,0
workspaceModel.initializing.ms,1745293553676000000,1745293613675000000,0
lexer.JSON.size.bytes,1745293553676000000,1745293613675000000,4730
parser.Python.time.ns,1745293553676000000,1745293613675000000,117460538
DiskQueryRelay.taskExecutionTotalTimeUs,1745293553676000000,1745293613675000000,1878
lexer.yaml.time.ns,1745293553676000000,1745293613675000000,1033174
DiskQueryRelay.tasksRequested,1745293553676000000,1745293613675000000,34
DiskQueryRelay.tasksExecuted,1745293553676000000,1745293613675000000,34
lexer.Python.time.ns,1745293553676000000,1745293613675000000,32741866
parser.yaml.time.ns,1745293553676000000,1745293613675000000,4751311
parser.JSON.size.bytes,1745293553676000000,1745293613675000000,4730
DiskQueryRelay.taskWaitingTotalTimeUs,1745293553676000000,1745293613675000000,1919
writeAction.median.wait.ms,1745293553676000000,1745293613675000000,700
writeAction.max.wait.ms,1745293553676000000,1745293613675000000,381
writeAction.count,1745293553676000000,1745293613675000000,7
lexer.yaml.size.bytes,1745293553676000000,1745293613675000000,4974
parser.JSON.time.ns,1745293553676000000,1745293613675000000,9131263
lexer.JSON.time.ns,1745293553676000000,1745293613675000000,437773
writeAction.wait.ms,1745293553676000000,1745293613675000000,0
parser.yaml.size.bytes,1745293553676000000,1745293613675000000,4974
parser.Python.size.bytes,1745293553676000000,1745293613675000000,81000
lexer.Python.size.bytes,1745293553676000000,1745293613675000000,81000
DirectByteBufferAllocator.disposed,1745293613675000000,1745293673677000000,0
StreamlinedBlobStorage.recordsAllocated,1745293613675000000,1745293673677000000,0
StreamlinedBlobStorage.recordsDeleted,1745293613675000000,1745293673677000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1745293613675000000,1745293673677000000,0
FilePageCacheLockFree.totalPagesRequested,1745293613675000000,1745293673677000000,0
StorageLockContext.competingThreads.max,1745293613675000000,1745293673677000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1745293613675000000,1745293673677000000,0
StorageLockContext.competingThreads.90P,1745293613675000000,1745293673677000000,0
FilePageCacheLockFree.totalPagesHandedOver,1745293613675000000,1745293673677000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1745293613675000000,1745293673677000000,0
FilePageCacheLockFree.heapBytesInUse,1745293613675000000,1745293673677000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1745293613675000000,1745293673677000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1745293613675000000,1745293673677000000,185704448
FilePageCacheLockFree.totalPagesWritten,1745293613675000000,1745293673677000000,0
FilePageCache.capacityInBytes,1745293613675000000,1745293673677000000,503316478
FilePageCacheLockFree.totalNativeBytesAllocated,1745293613675000000,1745293673677000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1745293613675000000,1745293673677000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1745293613675000000,1745293673677000000,0
MappedFileStorage.totalBytesMapped,1745293613675000000,1745293673677000000,190054400
FilePageCacheLockFree.totalPagesRequestsMs,1745293613675000000,1745293673677000000,0
