# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
VFS.contentStorage.recordsDecompressionTimeUs,1744311665011000000,1744311725011000000,0
VFS.fileByIdCache.hits,1744311665011000000,1744311725011000000,0
VFS.contentStorage.recordsStoredSize,1744311665011000000,1744311725011000000,0
JVM.totalBytesAllocated,1744311665011000000,1744311725011000000,3430536528
JVM.totalTimeToSafepointsMs,1744311665011000000,1744311725011000000,1
JVM.totalTimeAtSafepointsMs,1744311665011000000,1744311725011000000,569
JVM.maxThreadCount,1744311665011000000,1744311725011000000,123
JVM.GC.collections,1744311665011000000,1744311725011000000,15
JVM.totalDirectByteBuffersBytes,1744311665011000000,1744311725011000000,193458124
JVM.totalSafepointCount,1744311665011000000,1744311725011000000,48
JVM.usedHeapBytes,1744311665011000000,1744311725011000000,943718400
JVM.threadCount,1744311665011000000,1744311725011000000,67
JVM.GC.collectionTimesMs,1744311665011000000,1744311725011000000,565
JVM.usedNativeBytes,1744311665011000000,1744311725011000000,510184728
JVM.maxHeapBytes,1744311665011000000,1744311725011000000,2147483648
OS.loadAverage,1744311665011000000,1744311725011000000,0.955078125
JVM.totalCpuTimeMs,1744311665011000000,1744311725011000000,31430
JVM.newThreadsCount,1744311665011000000,1744311725011000000,2
cacheStateStorage.set.counter,1744311665011000000,1744311725011000000,0
cacheStateStorage.get.duration,1744311665011000000,1744311725011000000,0
cacheStateStorage.set.duration,1744311665011000000,1744311725011000000,0
cacheStateStorage.get.counter,1744311665011000000,1744311725011000000,0
sorting.items.5,1744311665011000000,1744311725011000000,36
sorting.items.9,1744311665011000000,1744311725011000000,22
sorting.time.5,1744311665011000000,1744311725011000000,8
sorting.items.4,1744311665011000000,1744311725011000000,8
model.items.10,1744311665011000000,1744311725011000000,48
sorting.items.0,1744311665011000000,1744311725011000000,375
model.items.5,1744311665011000000,1744311725011000000,36
model.items.4,1744311665011000000,1744311725011000000,8
sorting.time.1,1744311665011000000,1744311725011000000,1
model.time.7,1744311665011000000,1744311725011000000,1
model.items.0,1744311665011000000,1744311725011000000,375
model.time.9,1744311665011000000,1744311725011000000,1
sorting.time.2,1744311665011000000,1744311725011000000,1
sorting.items.7,1744311665011000000,1744311725011000000,23
model.time.5,1744311665011000000,1744311725011000000,2
sorting.time.8,1744311665011000000,1744311725011000000,1
reordered.by.ml,1744311665011000000,1744311725011000000,88
sorting.time.10,1744311665011000000,1744311725011000000,5
sorting.time.7,1744311665011000000,1744311725011000000,5
sorting.time.0,1744311665011000000,1744311725011000000,30
model.time.10,1744311665011000000,1744311725011000000,3
model.items.9,1744311665011000000,1744311725011000000,22
model.time.0,1744311665011000000,1744311725011000000,17
sorting.items.10,1744311665011000000,1744311725011000000,48
sorting.time.3,1744311665011000000,1744311725011000000,1
sorting.time.4,1744311665011000000,1744311725011000000,1
sorting.time.9,1744311665011000000,1744311725011000000,4
model.items.7,1744311665011000000,1744311725011000000,23
writeAction.median.wait.ms,1744311665011000000,1744311725011000000,1000
lexer.Python.time.ns,1744311665011000000,1744311725011000000,43268745
DiskQueryRelay.tasksExecuted,1744311665011000000,1744311725011000000,4
writeAction.wait.ms,1744311665011000000,1744311725011000000,16
parser.Python.size.bytes,1744311665011000000,1744311725011000000,97703
lexer.Python.size.bytes,1744311665011000000,1744311725011000000,97703
writeAction.count,1744311665011000000,1744311725011000000,130
DiskQueryRelay.taskWaitingTotalTimeUs,1744311665011000000,1744311725011000000,777
writeAction.max.wait.ms,1744311665011000000,1744311725011000000,112
parser.Python.time.ns,1744311665011000000,1744311725011000000,204453920
DiskQueryRelay.taskExecutionTotalTimeUs,1744311665011000000,1744311725011000000,358
DiskQueryRelay.tasksRequested,1744311665011000000,1744311725011000000,4
FileChannelInterruptsRetryer.totalRetriedAttempts,1744311665011000000,1744311725011000000,0
MappedFileStorage.storages,1744311665011000000,1744311725011000000,14
FilePageCacheLockFree.totalPageAllocationsWaited,1744311665011000000,1744311725011000000,0
FilePageCacheLockFree.totalPagesHandedOver,1744311665011000000,1744311725011000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1744311665011000000,1744311725011000000,0
FilePageCache.totalPageLoadsUs,1744311665011000000,1744311725011000000,0
StreamlinedBlobStorage.recordsDeleted,1744311665011000000,1744311725011000000,0
FilePageCache.totalPageDisposalsUs,1744311665011000000,1744311725011000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1744311665011000000,1744311725011000000,193044480
FilePageCacheLockFree.totalBytesRead,1744311665011000000,1744311725011000000,0
FilePageCacheLockFree.totalPagesReclaimed,1744311665011000000,1744311725011000000,0
FilePageCache.capacityInBytes,1744311665011000000,1744311725011000000,503316478
FilePageCacheLockFree.totalPagesRequestsMs,1744311665011000000,1744311725011000000,0
FilePageCacheLockFree.totalPagesWritten,1744311665011000000,1744311725011000000,0
StreamlinedBlobStorage.recordsAllocated,1744311665011000000,1744311725011000000,0
MappedFileStorage.totalPagesMapped,1744311665011000000,1744311725011000000,14
MappedFileStorage.totalTimeSpentOnMappingUs,1744311665011000000,1744311725011000000,45812
FilePageCacheLockFree.nativeBytesInUse,1744311665011000000,1744311725011000000,0
FilePageCache.uncachedFileAccess,1744311665011000000,1744311725011000000,0
StreamlinedBlobStorage.recordsRelocated,1744311665011000000,1744311725011000000,0
DirectByteBufferAllocator.disposed,1744311665011000000,1744311725011000000,0
MappedFileStorage.totalBytesMapped,1744311665011000000,1744311725011000000,194248704
FilePageCacheLockFree.totalPagesWriteMs,1744311665011000000,1744311725011000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1744311665011000000,1744311725011000000,0
FilePageCacheLockFree.totalPagesAllocated,1744311665011000000,1744311725011000000,0
DirectByteBufferAllocator.hits,1744311665011000000,1744311725011000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1744311665011000000,1744311725011000000,0
FilePageCacheLockFree.totalBytesRequested,1744311665011000000,1744311725011000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1744311665011000000,1744311725011000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1744311665011000000,1744311725011000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1744311665011000000,1744311725011000000,0
StorageLockContext.competingThreads.avg,1744311665011000000,1744311725011000000,0.0
FilePageCacheLockFree.totalNativeBytesReclaimed,1744311665011000000,1744311725011000000,0
FilePageCache.pageFastCacheHits,1744311665011000000,1744311725011000000,100
StorageLockContext.competingThreads.90P,1744311665011000000,1744311725011000000,0
FilePageCache.pageLoads,1744311665011000000,1744311725011000000,0
StorageLockContext.competingThreads.max,1744311665011000000,1744311725011000000,0
FilePageCacheLockFree.totalPagesRequested,1744311665011000000,1744311725011000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1744311665011000000,1744311725011000000,0
FilePageCacheLockFree.totalBytesWritten,1744311665011000000,1744311725011000000,0
FilePageCache.maxCacheSizeInBytes,1744311665011000000,1744311725011000000,193044480
FilePageCacheLockFree.totalPagesReadMs,1744311665011000000,1744311725011000000,0
FilePageCache.disposedBuffers,1744311665011000000,1744311725011000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1744311665011000000,1744311725011000000,0
FilePageCacheLockFree.heapBytesInUse,1744311665011000000,1744311725011000000,0
FilePageCache.pageHits,1744311665011000000,1744311725011000000,85
FilePageCacheLockFree.housekeeperTimeSpentMs,1744311665011000000,1744311725011000000,0
FilePageCache.maxRegisteredFiles,1744311665011000000,1744311725011000000,261
FilePageCacheLockFree.totalHeapBytesReclaimed,1744311665011000000,1744311725011000000,0
DirectByteBufferAllocator.reclaimed,1744311665011000000,1744311725011000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1744311665011000000,1744311725011000000,0
DirectByteBufferAllocator.misses,1744311665011000000,1744311725011000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1744311665011000000,1744311725011000000,0
jps.global.get.library.by.name.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1744311665011000000,1744311725011000000,0
jps.global.get.libraries.ms,1744311665011000000,1744311725011000000,0
jps.app.storage.content.writer.save.component.ms,1744311665011000000,1744311725011000000,0
jps.storage.jps.conf.reader.load.component.ms,1744311665011000000,1744311725011000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1744311665011000000,1744311725011000000,0
jps.load.initial.state.ms,1744311665011000000,1744311725011000000,0
workspaceModel.load.cache.metadata.from.file.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1744311665011000000,1744311725011000000,0
jps.reload.project.entities.ms,1744311665011000000,1744311725011000000,0
jps.save.global.entities.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1744311665011000000,1744311725011000000,0
jps.project.serializers.load.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1744311665011000000,1744311725011000000,0
jps.artifact.entities.serializer.save.entities.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1744311665011000000,1744311725011000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.entities.ms,1744311665011000000,1744311725011000000,0
workspaceModel.global.apply.state.to.project.ms,1744311665011000000,1744311725011000000,0
workspaceModel.moduleBridge.before.changed.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1744311665011000000,1744311725011000000,0
jps.load.project.to.empty.storage.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1744311665011000000,1744311725011000000,0
workspaceModel.load.cache.from.file.ms,1744311665011000000,1744311725011000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1744311665011000000,1744311725011000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1744311665011000000,1744311725011000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1744311665011000000,1744311725011000000,0
jps.global.initialize.library.bridges.ms,1744311665011000000,1744311725011000000,0
jps.artifact.entities.serializer.load.entities.ms,1744311665011000000,1744311725011000000,0
jps.project.serializers.save.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1744311665011000000,1744311725011000000,0
jps.facet.change.listener.init.bridge.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.instances.count,1744311665011000000,1744311725011000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1744311665011000000,1744311725011000000,0
workspaceModel.save.cache.to.file.ms,1744311665011000000,1744311725011000000,0
jps.module.iml.entities.serializer.save.entities.ms,1744311665011000000,1744311725011000000,0
workspaceModel.orphan.listener.update.ms,1744311665011000000,1744311725011000000,0
jps.save.changed.project.entities.ms,1744311665011000000,1744311725011000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1744311665011000000,1744311725011000000,0
jps.global.handle.changed.events.ms,1744311665011000000,1744311725011000000,0
jps.app.storage.content.reader.load.component.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1744311665011000000,1744311725011000000,0
workspaceModel.sync.entities.ms,1744311665011000000,1744311725011000000,0
jps.facet.change.listener.before.change.events.ms,1744311665011000000,1744311725011000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1744311665011000000,1744311725011000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1744311665011000000,1744311725011000000,0
jps.library.entities.serializer.save.entities.ms,1744311665011000000,1744311725011000000,0
jps.library.entities.serializer.load.entities.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1744311665011000000,1744311725011000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1744311665011000000,1744311725011000000,0
workspaceModel.global.updates.ms,1744311665011000000,1744311725011000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1744311665011000000,1744311725011000000,0
jps.global.handle.before.change.events.ms,1744311665011000000,1744311725011000000,0
jps.global.initialize.library.bridges.after.loading.ms,1744311665011000000,1744311725011000000,0
workspaceModel.global.updates.count,1744311665011000000,1744311725011000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1744311665011000000,1744311725011000000,0
workspaceModel.do.save.caches.ms,1744311665011000000,1744311725011000000,0
jps.global.get.library.ms,1744311665011000000,1744311725011000000,0
workspaceModel.moduleBridge.update.option.ms,1744311665011000000,1744311725011000000,0
jps.facet.change.listener.process.change.events.ms,1744311665011000000,1744311725011000000,0
jps.module.iml.entities.serializer.load.entities.ms,1744311665011000000,1744311725011000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1744311665011000000,1744311725011000000,0
jps.apply.loaded.storage.ms,1744311665011000000,1744311725011000000,0
workspaceModel.cachedValue.total.get.count,1744311665011000000,1744311725011000000,54423
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1744311665011000000,1744311725011000000,0
workspaceModel.collect.changes.ms,1744311665011000000,1744311725011000000,0
workspaceModel.cachedValue.calculated.count,1744311665011000000,1744311725011000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1744311665011000000,1744311725011000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1744311665011000000,1744311725011000000,0
workspaceModel.to.snapshot.ms,1744311665011000000,1744311725011000000,0
workspaceModel.update.unloaded.entities.ms,1744311665011000000,1744311725011000000,0
workspaceModel.on.changed.ms,1744311665011000000,1744311725011000000,0
workspaceModel.updates.ms,1744311665011000000,1744311725011000000,0
workspaceModel.updates.count,1744311665011000000,1744311725011000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1744311665011000000,1744311725011000000,0
workspaceModel.workspaceFileIndexData.init.ms,1744311665011000000,1744311725011000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1744311665011000000,1744311725011000000,0
workspaceModel.cachedValueWithParameters.clear.count,1744311665011000000,1744311725011000000,0
workspaceModel.init.bridges.ms,1744311665011000000,1744311725011000000,0
workspaceModel.updates.precise.ms,1744311665011000000,1744311725011000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1744311665011000000,1744311725011000000,0
workspaceModel.cachedValue.from.cache.count,1744311665011000000,1744311725011000000,54423
workspaceModel.cachedValueWithParameters.from.cache.count,1744311665011000000,1744311725011000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1744311665011000000,1744311725011000000,0
workspaceModel.workspaceFileIndexData.instances.count,1744311665011000000,1744311725011000000,0
workspaceModel.check.recursive.update.ms,1744311665011000000,1744311725011000000,0
workspaceModel.initializing.ms,1744311665011000000,1744311725011000000,0
workspaceModel.on.before.changed.ms,1744311665011000000,1744311725011000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1744311665011000000,1744311725011000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1744311665011000000,1744311725011000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1744311665011000000,1744311725011000000,221
workspaceModel.loading.from.cache.ms,1744311665011000000,1744311725011000000,0
workspaceModel.full.replace.project.model.ms,1744311665011000000,1744311725011000000,0
workspaceModel.pre.handlers.ms,1744311665011000000,1744311725011000000,0
workspaceModel.cachedValue.clear.count,1744311665011000000,1744311725011000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1744311665011000000,1744311725011000000,0
workspaceModel.loading.total.ms,1744311665011000000,1744311725011000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1744311665011000000,1744311725011000000,0
workspaceModel.replace.project.model.ms,1744311665011000000,1744311725011000000,0
Indexing.cache.totalCacheEvicted,1744311725011000000,1744311785011000000,0
Indexing.writesQueuedMax,1744311725011000000,1744311785011000000,0
Indexes.stubs.lookupDurationAvgMs,1744311725011000000,1744311785011000000,0.0
IndexesFlusher.totalFlushes,1744311725011000000,1744311785011000000,120
Indexing.cache.totalCacheMisses,1744311725011000000,1744311785011000000,0
Indexes.allKeys.lookupDuration90PMs,1744311725011000000,1744311785011000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1744311725011000000,1744311785011000000,0
Indexes.entries.lookupDuration90PMs,1744311725011000000,1744311785011000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1744311725011000000,1744311785011000000,0.0
Indexes.entries.lookupDurationAvgMs,1744311725011000000,1744311785011000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1744311725011000000,1744311785011000000,0
Indexes.stubs.lookups,1744311725011000000,1744311785011000000,0
Indexes.entries.lookups,1744311725011000000,1744311785011000000,0
Indexes.stubs.lookupDurationMaxMs,1744311725011000000,1744311785011000000,0.0
Indexing.writesQueuedAvg,1744311725011000000,1744311785011000000,0.0
Indexing.writesQueuedMin,1744311725011000000,1744311785011000000,0
Indexes.stubs.lookupDuration90PMs,1744311725011000000,1744311785011000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1744311725011000000,1744311785011000000,0
Indexing.cache.totalCacheAccesses,1744311725011000000,1744311785011000000,0
Indexes.allKeys.lookups,1744311725011000000,1744311785011000000,0
IndexesFlusher.totalFlushingTimeUs,1744311725011000000,1744311785011000000,68838
Indexing.totalTimeIndexersSleptMs,1744311725011000000,1744311785011000000,0
IndexesFlusher.totalContentionQuotaSpent,1744311725011000000,1744311785011000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1744311725011000000,1744311785011000000,0
Indexes.entries.lookupDurationMaxMs,1744311725011000000,1744311785011000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1744311725011000000,1744311785011000000,0.0
IndexesFlusher.totalFlushesRetried,1744311725011000000,1744311785011000000,0
AWTEventQueue.dispatchTimeTotalNS,1744311725011000000,1744311785011000000,610110504
FlushQueue.queueSizeAvg,1744311725011000000,1744311785011000000,3.6384
FlushQueue.executionTime90PNs,1744311725011000000,1744311785011000000,82943
FlushQueue.tasksExecuted,1744311725011000000,1744311785011000000,625
AWTEventQueue.dispatchTimeMaxNs,1744311725011000000,1744311785011000000,5767167
FlushQueue.waitingTime90PNs,1744311725011000000,1744311785011000000,374783
WriteAction.executionsCount,1744311725011000000,1744311785011000000,0
NonBlockingReadAction.finalizedExecutionsCount,1744311725011000000,1744311785011000000,6
AWTEventQueue.eventsDispatched,1744311725011000000,1744311785011000000,12321
AWTEventQueue.dispatchTime90PNs,1744311725011000000,1744311785011000000,114687
FlushQueue.queueSizeMax,1744311725011000000,1744311785011000000,15
NonBlockingReadAction.failedExecutionsCount,1744311725011000000,1744311785011000000,0
AWTEventQueue.dispatchTimeAvgNs,1744311725011000000,1744311785011000000,49483.29908286665
FlushQueue.executionTimeMaxNs,1744311725011000000,1744311785011000000,573439
NonBlockingReadAction.finalizedExecutionTimeUs,1744311725011000000,1744311785011000000,985
ReadAction.executionsCount,1744311725011000000,1744311785011000000,11227
FlushQueue.executionTimeAvgNs,1744311725011000000,1744311785011000000,46588.7952
NonBlockingReadAction.failedExecutionTimeUs,1744311725011000000,1744311785011000000,0
FlushQueue.queueSize90P,1744311725011000000,1744311785011000000,11
FlushQueue.waitingTimeAvgNs,1744311725011000000,1744311785011000000,262871.6736
FlushQueue.waitingTimeMaxNs,1744311725011000000,1744311785011000000,2457599
FileNameCache.totalMisses,1744311725011000000,1744311785011000000,0
VFS.contentStorage.recordsStoredCompressed,1744311725011000000,1744311785011000000,0
FileNameCache.queries,1744311725011000000,1744311785011000000,0
VFS.contentStorage.recordsStored,1744311725011000000,1744311785011000000,0
VFS.contentStorage.recordsReadSize,1744311725011000000,1744311785011000000,0
VFS.contentStorage.recordsDeduplicated,1744311725011000000,1744311785011000000,0
VFS.fileChildByName,1744311725011000000,1744311785011000000,496
VFS.contentStorage.recordsReadDecompressed,1744311725011000000,1744311785011000000,0
VFS.contentStorage.recordsUncompressedSize,1744311725011000000,1744311785011000000,0
VFS.contentStorage.recordsRead,1744311725011000000,1744311785011000000,0
VFS.fileByIdCache.misses,1744311725011000000,1744311785011000000,0
VFS.invertedFileNameIndex.requests,1744311725011000000,1744311785011000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1744311725011000000,1744311785011000000,0
VFS.fileByIdCache.hits,1744311725011000000,1744311785011000000,0
VFS.contentStorage.recordsStoredSize,1744311725011000000,1744311785011000000,0
JVM.totalBytesAllocated,1744311725011000000,1744311785011000000,62656712
JVM.totalTimeToSafepointsMs,1744311725011000000,1744311785011000000,0
JVM.totalTimeAtSafepointsMs,1744311725011000000,1744311785011000000,51
JVM.maxThreadCount,1744311725011000000,1744311785011000000,123
JVM.GC.collections,1744311725011000000,1744311785011000000,1
JVM.totalDirectByteBuffersBytes,1744311725011000000,1744311785011000000,193466316
JVM.totalSafepointCount,1744311725011000000,1744311785011000000,2
JVM.usedHeapBytes,1744311725011000000,1744311785011000000,659554304
JVM.threadCount,1744311725011000000,1744311785011000000,61
JVM.GC.collectionTimesMs,1744311725011000000,1744311785011000000,51
JVM.usedNativeBytes,1744311725011000000,1744311785011000000,510401216
JVM.maxHeapBytes,1744311725011000000,1744311785011000000,2147483648
OS.loadAverage,1744311725011000000,1744311785011000000,0.60205078125
JVM.totalCpuTimeMs,1744311725011000000,1744311785011000000,4080
JVM.newThreadsCount,1744311725011000000,1744311785011000000,1
cacheStateStorage.set.counter,1744311725011000000,1744311785011000000,0
cacheStateStorage.get.duration,1744311725011000000,1744311785011000000,0
cacheStateStorage.set.duration,1744311725011000000,1744311785011000000,0
cacheStateStorage.get.counter,1744311725011000000,1744311785011000000,0
writeAction.median.wait.ms,1744311725011000000,1744311785011000000,1000
DiskQueryRelay.tasksExecuted,1744311725011000000,1744311785011000000,0
writeAction.wait.ms,1744311725011000000,1744311785011000000,0
writeAction.count,1744311725011000000,1744311785011000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1744311725011000000,1744311785011000000,0
writeAction.max.wait.ms,1744311725011000000,1744311785011000000,112
DiskQueryRelay.taskExecutionTotalTimeUs,1744311725011000000,1744311785011000000,0
DiskQueryRelay.tasksRequested,1744311725011000000,1744311785011000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1744311725011000000,1744311785011000000,0
MappedFileStorage.storages,1744311725011000000,1744311785011000000,14
FilePageCacheLockFree.totalPageAllocationsWaited,1744311725011000000,1744311785011000000,0
FilePageCacheLockFree.totalPagesHandedOver,1744311725011000000,1744311785011000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1744311725011000000,1744311785011000000,0
FilePageCache.totalPageLoadsUs,1744311725011000000,1744311785011000000,0
StreamlinedBlobStorage.recordsDeleted,1744311725011000000,1744311785011000000,0
FilePageCache.totalPageDisposalsUs,1744311725011000000,1744311785011000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1744311725011000000,1744311785011000000,193044480
FilePageCacheLockFree.totalBytesRead,1744311725011000000,1744311785011000000,0
FilePageCacheLockFree.totalPagesReclaimed,1744311725011000000,1744311785011000000,0
FilePageCache.capacityInBytes,1744311725011000000,1744311785011000000,503316478
FilePageCacheLockFree.totalPagesRequestsMs,1744311725011000000,1744311785011000000,0
FilePageCacheLockFree.totalPagesWritten,1744311725011000000,1744311785011000000,0
StreamlinedBlobStorage.recordsAllocated,1744311725011000000,1744311785011000000,0
MappedFileStorage.totalPagesMapped,1744311725011000000,1744311785011000000,14
MappedFileStorage.totalTimeSpentOnMappingUs,1744311725011000000,1744311785011000000,45812
FilePageCacheLockFree.nativeBytesInUse,1744311725011000000,1744311785011000000,0
FilePageCache.uncachedFileAccess,1744311725011000000,1744311785011000000,0
StreamlinedBlobStorage.recordsRelocated,1744311725011000000,1744311785011000000,0
DirectByteBufferAllocator.disposed,1744311725011000000,1744311785011000000,0
MappedFileStorage.totalBytesMapped,1744311725011000000,1744311785011000000,194248704
FilePageCacheLockFree.totalPagesWriteMs,1744311725011000000,1744311785011000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1744311725011000000,1744311785011000000,0
FilePageCacheLockFree.totalPagesAllocated,1744311725011000000,1744311785011000000,0
DirectByteBufferAllocator.hits,1744311725011000000,1744311785011000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1744311725011000000,1744311785011000000,0
FilePageCacheLockFree.totalBytesRequested,1744311725011000000,1744311785011000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1744311725011000000,1744311785011000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1744311725011000000,1744311785011000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1744311725011000000,1744311785011000000,0
StorageLockContext.competingThreads.avg,1744311725011000000,1744311785011000000,0.0
FilePageCacheLockFree.totalNativeBytesReclaimed,1744311725011000000,1744311785011000000,0
FilePageCache.pageFastCacheHits,1744311725011000000,1744311785011000000,0
StorageLockContext.competingThreads.90P,1744311725011000000,1744311785011000000,0
FilePageCache.pageLoads,1744311725011000000,1744311785011000000,0
StorageLockContext.competingThreads.max,1744311725011000000,1744311785011000000,0
FilePageCacheLockFree.totalPagesRequested,1744311725011000000,1744311785011000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1744311725011000000,1744311785011000000,0
FilePageCacheLockFree.totalBytesWritten,1744311725011000000,1744311785011000000,0
FilePageCache.maxCacheSizeInBytes,1744311725011000000,1744311785011000000,193044480
FilePageCacheLockFree.totalPagesReadMs,1744311725011000000,1744311785011000000,0
FilePageCache.disposedBuffers,1744311725011000000,1744311785011000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1744311725011000000,1744311785011000000,0
FilePageCacheLockFree.heapBytesInUse,1744311725011000000,1744311785011000000,0
FilePageCache.pageHits,1744311725011000000,1744311785011000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1744311725011000000,1744311785011000000,0
FilePageCache.maxRegisteredFiles,1744311725011000000,1744311785011000000,261
FilePageCacheLockFree.totalHeapBytesReclaimed,1744311725011000000,1744311785011000000,0
DirectByteBufferAllocator.reclaimed,1744311725011000000,1744311785011000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1744311725011000000,1744311785011000000,0
DirectByteBufferAllocator.misses,1744311725011000000,1744311785011000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1744311725011000000,1744311785011000000,0
jps.global.get.library.by.name.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1744311725011000000,1744311785011000000,0
jps.global.get.libraries.ms,1744311725011000000,1744311785011000000,0
jps.app.storage.content.writer.save.component.ms,1744311725011000000,1744311785011000000,0
jps.storage.jps.conf.reader.load.component.ms,1744311725011000000,1744311785011000000,0
